,EARTH LINEAR ACCELERATION X,EARTH LINEAR ACCELERATION Y,EARTH LINEAR ACCELERATION Z,LINEAR ACCELERATION X,LINEAR ACCELERATION Y,LINEAR ACCELERATION Z,PITCH,ROLL,YAW
465,3.063987596006865,1.4578509582197907,-19.283205281484943,-0.8933158057382289,-0.7063784859285407,19.54631350507278,5.68333710063657,175.36168005601158,-147.0195301391343
466,3.134855442265814,1.3767059894153617,-19.245655371908928,-0.9244229866411093,-0.8222558683275061,19.508644908046616,5.641064265126214,175.35639072004744,-146.98920797546538
467,3.0893065463060863,1.435788049807951,-19.206913413753632,-0.9251175576751798,-0.7410623749786612,19.470639671190114,5.645142088955681,175.3833296353652,-146.8621703361895
468,3.121307467030878,1.4546072756894923,-19.202312545535783,-0.9640188306905512,-0.7379106351217286,19.470834735966527,5.648629756120918,175.40186580703053,-146.79336879834406
469,3.10556096746316,1.4859050595074481,-19.201030519866872,-0.9663146231999825,-0.6971394126618297,19.47080451552177,5.6621086304446235,175.4162716076425,-146.75624291157638
470,3.1206099701312553,1.4535381336004483,-19.202652240851407,-0.9644353862133301,-0.7340432122984524,19.471103659599958,5.6510753804521165,175.42462523755435,-146.6468136439531
471,3.080784569154946,1.3807059376285256,-19.251192280019517,-0.8880264605642054,-0.7694591155425267,19.509621429563293,5.652282049319436,175.44164496480883,-146.60484637240583
472,3.0864040056887596,1.379059644256944,-19.250383856243335,-0.8905567948415379,-0.7667174016040441,19.509588074141973,5.6671380581172235,175.45767574427455,-146.59791031372703
473,3.029694649746009,1.4735606494483404,-19.248173747705113,-0.89351167022486,-0.64795141786013,19.509598128495924,5.684487101498872,175.4801810361655,-146.53628419356204
474,3.105776491551948,1.4731624656105122,-19.394498183740744,-0.9350745584982959,-0.6843337768026294,19.66265337935498,5.703602765692585,175.4913676126823,-146.57079132936923
475,3.2477149056072623,1.5141507441614186,-19.26075642590656,-1.0901020142556335,-0.7227955852796438,19.54753915004815,5.71416324780058,175.4903738842236,-146.6700960157293
476,3.187217836540504,1.4693087676637944,-19.231167765400702,-1.016030467570132,-0.7227159542953304,19.508982627283743,5.72909467770059,175.49072492331157,-146.7448565519231
477,3.197526123257602,1.474375103327203,-19.306806301721025,-1.0173147402013394,-0.7209313720549908,19.58560832607853,5.736635813935949,175.50117665818877,-146.72464925533046
478,3.102648764904462,1.4123370944457463,-19.321162554598025,-0.9025201874874978,-0.7217774908152952,19.585528904087358,5.737382297795244,175.49618701069917,-146.77290935155324
479,3.108187085668953,1.4599348283552886,-19.27835748513197,-0.9402812766893411,-0.6834603507239422,19.54727748451952,5.734175410746123,175.49627077481085,-146.86685689937454
480,3.176280310939106,1.4141741110603698,-19.23653414820074,-0.9774912813377095,-0.7629937259883633,19.508850361668088,5.727732641486779,175.47912891480814,-146.95232295568042
481,3.1597373949547602,1.4116976166009347,-19.239699335866526,-0.971355921334348,-0.7643288578314853,19.50936006565848,5.691707803189568,175.47154998432248,-146.9897952512034
482,3.1440316955847623,1.4113166181372585,-19.24250264076257,-0.9652549761661726,-0.7669584412925734,19.50975949004864,5.655887276067416,175.45634471757273,-146.99878497634208
483,3.08789827468169,1.3377239259155307,-19.25488464924628,-0.8835165156380589,-0.8081963615268779,19.510033857488267,5.625804365356655,175.4393208137278,-147.0459819130748
484,3.1169282986878724,1.4021773181906518,-19.13118254228778,-0.9586170717744941,-0.7726903946329432,19.395037808184107,5.616916614661555,175.42289272489026,-147.14236236294187
485,3.1493724274633714,1.429046621207429,-19.203678242515103,-0.9944769267608168,-0.7718561437384432,19.471960166095563,5.602548930073934,175.42791889451468,-147.02674564935185
486,3.086760321228766,1.4499059858259584,-19.325633946217454,-0.9482401101546846,-0.7354629783311865,19.58750568532494,5.555999431775815,175.41701078857702,-146.93019876274406
487,3.108201612979491,1.4202791479336194,-19.403669917137087,-0.9459844175124628,-0.7733702067910472,19.664372056673095,5.5427583915363074,175.41946942293248,-147.02148603476752
488,3.1709023749091765,1.462570176833418,-19.394215340742267,-1.0217561694445747,-0.7755605774214613,19.66427832892429,5.537811765276676,175.40660920658812,-147.0600659054715
489,3.1585725300233776,1.4514224904250104,-19.24158804751585,-1.0222303959778432,-0.7779433670148904,19.510811551513974,5.540595453192762,175.39255541159153,-147.14416558289003
490,3.073973779683885,1.4415006547679714,-19.250561355010017,-0.9455411685311575,-0.7407220159989046,19.510731257759485,5.54015653049616,175.38616409938584,-147.2603498145738
491,3.116938852464399,1.3801800623902012,-19.290025047627495,-0.9444806791378163,-0.8197984321067631,19.54894262946639,5.533931529331588,175.3717141890017,-147.35691238322644
492,3.0926767626767027,1.4158175975173888,-19.328607858196307,-0.9413606958306526,-0.784492039932726,19.587309234384286,5.515617817579959,175.35418569085675,-147.43078811490835
493,3.0490762126667548,1.3951816440246148,-19.3354508523506,-0.8989986514174094,-0.7836294994134567,19.58777127359154,5.491817648284472,175.3594513814172,-147.29787848170943
494,3.029910620135839,1.4383098349910803,-19.489250421791603,-0.8942572557037108,-0.7455121846585875,19.741440957890966,5.463988745018651,175.35854970380439,-147.26204800163595
495,3.0200249793046674,1.436874214421823,-19.22129433187458,-0.9263443722679274,-0.7471845745682753,19.473749394806926,5.427482711961929,175.3489848702969,-147.20934137482936
496,3.0794855687471454,1.4264233345406292,-19.254908478415683,-0.9662649319716871,-0.7827414792425421,19.51212605708366,5.43695120511567,175.36510625656763,-147.1833113465251
497,3.05214179077338,1.4967193557432295,-19.328501251465916,-0.9686969758951112,-0.7060899259127899,19.58851097337869,5.451224912694705,175.36521442934438,-147.2589900527046
498,3.025132051068601,1.4766494688764438,-19.33228562262416,-0.9320620088508987,-0.7069974248973924,19.58827710718586,5.461039629375448,175.3597946567478,-147.3359705479103
499,3.067464492404514,1.4987163614486378,-19.09471001112654,-1.0083418584406012,-0.7089384276381557,19.358308101577137,5.459075783239046,175.34838027543987,-147.4353884792128
500,3.0596888870301013,1.4968616679110607,-19.327009818337793,-0.9707119115899955,-0.7102982969380082,19.587975754795767,5.4630508619126585,175.34034158415392,-147.53117225717324
501,3.093050494986517,1.3787800905004652,-19.33307533131742,-0.9339115289852443,-0.8255480525322261,19.587804301092035,5.471894899729486,175.33834062659403,-147.6182410251092
502,3.0561381873553852,1.4402652315459974,-19.29243081569651,-0.9368282181592231,-0.7478535066759495,19.549304319030426,5.4890140376319225,175.3445672655562,-147.64168512356304
503,3.0964303015793173,1.4595902154424856,-19.28637942507956,-0.9783676782175452,-0.7459953661856605,19.549143283978836,5.507985797235246,175.35536119014063,-147.66066266101836
504,3.0564694264667014,1.4747941742351085,-19.327005415035654,-0.943681530685128,-0.7052304813391663,19.58729886076523,5.529240625148549,175.36966783293016,-147.6208138239742
505,3.0992308642076756,1.3690134154193077,-19.216099775030518,-0.9405201710245001,-0.8232622735409124,19.472431314092333,5.510684192714109,175.35149772492474,-147.67732345940652
506,3.057851471775048,1.4388461339559053,-19.253310520297507,-0.9385409229137324,-0.7490430112425047,19.51073487378065,5.499066770349991,175.33748351656214,-147.66751437086495
507,3.072653329654101,1.446864006280442,-19.32789815567328,-0.9412841235814909,-0.7482638268071431,19.58714748239693,5.515168360078182,175.34194566686568,-147.60462839753887
508,3.019782754808971,1.4582587983638438,-19.33218155170637,-0.9032183840055773,-0.7079347507597845,19.587288610138067,5.5165858217229795,175.35384145107238,-147.53560593828544
509,3.1104721881342225,1.3843002264252995,-19.368467552129033,-0.9388175028466257,-0.8253833724387118,19.62565218413807,5.500690174146653,175.33908491048788,-147.6130807460833
510,3.084758038401866,1.4149398046168722,-19.32990586322616,-0.9378504117839284,-0.7893855257985255,19.587249796337815,5.495013789958541,175.32552940485297,-147.65052969513553
511,3.0563556112296952,1.4414303402228539,-19.25322730430174,-0.9372663220379462,-0.7533759419300035,19.51050356117993,5.491585475313922,175.31202525196812,-147.74679677002536
512,3.0557396850008445,1.434684886586334,-19.176097808613154,-0.9398506526133547,-0.7525690602445605,19.433705603207315,5.5067543526826315,175.31665747546901,-147.79114551254278
513,3.069554813945531,1.489214366142263,-19.17010384724688,-0.9785743035571435,-0.7155808714228877,19.43355716402022,5.5091986157981685,175.30886988752565,-147.77753360831417
514,3.054430090546873,1.4463322910664382,-19.292080695337614,-0.9351399383189032,-0.753539468064296,19.54900226086918,5.479104833003209,175.3111605185708,-147.6175632368294
515,3.064847825024407,1.4074756646163902,-19.21726731376344,-0.9342099547030476,-0.7915345625622945,19.472502862818843,5.47364644917668,175.3130415876803,-147.5889270481889
516,3.0937449345667765,1.3797115700083826,-19.25496552782834,-0.935748794663249,-0.8309037934190056,19.510574883734165,5.4826784408487725,175.30671630470246,-147.61077308250356
517,3.10219158833264,1.3849822702938221,-19.29194628328733,-0.9373002153621783,-0.8314966292039351,19.548683884059777,5.491784411634454,175.30315313294685,-147.57862727334685
518,3.0627618800752545,1.4509613360561042,-19.29015943126055,-0.9375319449639217,-0.7566018693424458,19.548520084131738,5.493144546577835,175.29301456722865,-147.6199918228389
519,3.096983442947743,1.4743962803107817,-19.323595030693912,-0.9749135510670527,-0.7587764760289808,19.586737287637163,5.487711643658705,175.28025052106926,-147.7079504606621
520,2.994517020564228,1.4041772862271111,-19.223000667385143,-0.8618990101266424,-0.7590397423727022,19.471609832310634,5.498905594329793,175.27861112341827,-147.7916414291463
521,3.097779026062625,1.3834648036926844,-19.253725864407233,-0.936060065205736,-0.8385211224272289,19.509916537512005,5.484505413490876,175.26184079164136,-147.84243788183224
522,3.102067851525655,1.3823141933285574,-19.25303931976362,-0.9377137163320847,-0.8384602667021593,19.509762117982756,5.494211454263565,175.26212189624,-147.93147756311228
523,3.1236552546475416,1.4879694816842226,-19.512199131471835,-0.9776552167482863,-0.7610559393966959,19.777820264346495,5.503803916276207,175.26669748636644,-147.99417581093707
524,3.0692168007632468,1.4027229477401486,-19.36965799210601,-0.9027217429852739,-0.7997961124359879,19.624392826343296,5.5136706803355064,175.26406872702515,-148.06730910928664
525,3.020097804373356,1.3688220056720957,-19.22286219943045,-0.8636546127978705,-0.8007589568731184,19.47115767930262,5.509210290124099,175.2584334317787,-148.17037095199248
526,3.0367815212143072,1.3462689291072945,-19.3401226426815,-0.8582245719661743,-0.839566921452813,19.586561817723542,5.477338667512158,175.25573856084532,-148.03570550351486
527,3.076402460069613,1.3672104172147515,-19.333982383875494,-0.8990903974231725,-0.8399431620557781,19.586284057550273,5.492356150350421,175.2534029460556,-148.07021741607545
528,3.0497170449571622,1.3441501354722691,-19.299194115135137,-0.8645032531422251,-0.837257699444615,19.5478397989314,5.51419153856317,175.26904520406868,-148.01217612339573
529,3.0648209272951767,1.4503311345539112,-19.289730536340205,-0.9378825753469175,-0.7595817971121782,19.54824042335307,5.495202574558081,175.27544811570635,-147.82050876403568
530,3.0800477863652524,1.4137834362761956,-19.25271734916327,-0.9372255760018726,-0.7993502319477349,19.509875722928832,5.491346317199543,175.26687293827212,-147.92650390073013
531,3.0762026849511255,1.4109395432056866,-19.21465544086516,-0.9368885604060967,-0.8013220440897296,19.471437539937497,5.48936821399602,175.25527550649173,-148.00842610031972
532,3.0956198029113198,1.428710701908618,-19.212318216207038,-0.9704862584319692,-0.8020791357262799,19.471827673768914,5.46172645927062,175.25103662106872,-148.03961908162276
533,3.037771462937892,1.3978014160696473,-19.33651928914572,-0.8921573920478354,-0.8042463988905241,19.586733402918327,5.451664327151701,175.23835267270994,-148.14024147372785
534,3.1181455289727174,1.4897924216939225,-19.32084501172661,-1.008138696204693,-0.7669721186692484,19.586545767570886,5.457883392006759,175.23221966098555,-148.23011583035296
535,3.1139266409995106,1.4367847556219662,-19.286093030213895,-0.9738978963647209,-0.8059041437999166,19.547795664167396,5.481750344260766,175.22834910948237,-148.23538873557348
536,3.1326633522956797,1.3987308916533734,-19.2486855923154,-0.9750991541884593,-0.8424299470871665,19.50952122020538,5.488801031924064,175.23878486127228,-148.27468715142768
537,3.0884271749201,1.3797990660463373,-19.255401391183227,-0.9320414675018791,-0.8455704104895888,19.50971604090612,5.4609190684527995,175.2205114232239,-148.2870698333675
538,3.121023600559935,1.4855357326984207,-19.281752685598175,-1.0104827750976368,-0.7672977271287098,19.547986344279106,5.471641305325029,175.23019215266012,-148.34962959669292
539,3.0835798198115727,1.4160053413931972,-19.32943140762461,-0.9352162323191274,-0.8062028633338174,19.586114002425987,5.479552630134255,175.2266073175108,-148.43673383043046
540,3.094062563949878,1.4593010336000467,-19.20827475594074,-0.9769060505835969,-0.766749570581131,19.47096174872621,5.499406624276373,175.23319826963942,-148.43651522827022
541,3.089889342601451,1.4986802232707714,-19.281970993183677,-0.9800032729046406,-0.7279920638004433,19.54731401198797,5.517586234492038,175.23570426506717,-148.4685679081139
542,3.0635673474855913,1.4790754025010449,-19.28565047778818,-0.9438720612630177,-0.7283653472228426,19.547071717861144,5.530359013082007,175.2334025857965,-148.5365348432583
543,3.0941667908574955,1.449024750186035,-19.323263843486178,-0.9465449756032762,-0.7658349244485749,19.585188686835068,5.546048870695598,175.23820979624577,-148.5783595762234
544,3.1934033349917033,1.3701347614698909,-19.31960415876244,-0.987608757785801,-0.879412718744917,19.58503155952141,5.56223013494444,175.24599485227068,-148.58576802225423
545,3.097201062470286,1.4414404681385402,-19.245628093152668,-0.9508558290301679,-0.7623754581309206,19.508440803860793,5.571354218640279,175.25838269689135,-148.5555161564818
546,3.1381212744994302,1.3736696643373412,-19.20833797648593,-0.9529565180155793,-0.8358227898526043,19.47018991786759,5.58368596882153,175.27693866933961,-148.40209061633115
547,3.097900333532963,1.3560146264307593,-19.21430640393904,-0.9113085199590579,-0.8389123153846728,19.47026131402957,5.564074639208139,175.25889862499656,-148.38784643989297
548,3.087707197875952,1.393397814787725,-19.28931458664284,-0.9125471008810588,-0.798271748030816,19.546947854780598,5.5713454039150125,175.27258408475547,-148.3679421372718
549,3.1690829549360506,1.4850222334203442,-19.273528050368853,-1.0292731386188447,-0.7575955068424876,19.546966700015215,5.58193757607334,175.28645290820648,-148.30311041482642
550,3.1373487729246463,1.4632630255689487,-19.27839771369439,-0.9914371394795014,-0.7565905393520997,19.547003288651936,5.58470386673913,175.29235017510157,-148.3525524033908
551,3.1537370631046606,1.4716085734449669,-19.39154069767735,-0.9933908459171309,-0.7562790515719295,19.661758733890395,5.596173032795095,175.2940925101122,-148.4294443628096
552,3.1484536445903153,1.4192456890487308,-19.395781543118694,-0.9577202598384863,-0.7944552026442336,19.66150994154029,5.611651696287868,175.29473959031228,-148.48123457395977
553,3.1250160320129945,1.484864400986369,-19.160452967383648,-0.998435743639116,-0.717325147679459,19.431471279944454,5.625789971944042,175.29766234069402,-148.54451863512364
554,3.109813939288144,1.4395782742147856,-19.282621590744057,-0.9551190763570006,-0.7563313720826077,19.54682926108461,5.596381183977869,175.29378264330114,-148.57199508231403
555,3.1128985330935963,1.4357701898278528,-19.243526349262048,-0.9579068139305901,-0.754248801272767,19.508418771178796,5.612746896423816,175.3059178107285,-148.55927866589045
556,3.1086380876942554,1.4346078269696174,-19.24431834566552,-0.9561993830442375,-0.7558139086867356,19.508458346114537,5.602723185828871,175.29677953976446,-148.657544092506
557,3.17390468181764,1.3893728956568174,-19.242117224553798,-0.9915951363077959,-0.8351456839015372,19.5085205494479,5.585631373304552,175.28091137956253,-148.6978304043746
558,3.011649875273319,1.5220302823957566,-19.324675291549173,-0.9126518804433514,-0.6456287031872758,19.585196358431503,5.571960489003095,175.2691282036309,-148.67145262578995
559,3.0570343712906234,1.4215386827987075,-19.290673454082068,-0.9085250011594501,-0.7629821494781287,19.547090685005223,5.547735049364652,175.2549998501239,-148.6580363538033
560,3.094540809918392,1.4055548595594622,-19.250567471320863,-0.9424804247388298,-0.8033415580651632,19.50903606653666,5.5221903493047835,175.2431179222542,-148.6489304308337
561,3.09250551848097,1.4058227811142736,-19.25082877939696,-0.9414483291890353,-0.8056178424543229,19.508946452916923,5.51613220109035,175.22975915944698,-148.73203475342757
562,3.098510889130084,1.406333811802297,-19.24969111754985,-0.9435207455085811,-0.8063748583633832,19.508682191064263,5.528296840218815,175.22520198832584,-148.79564107832618
563,3.060047178808098,1.4704688510058532,-19.248023099699836,-0.9441334026865027,-0.7285013850771086,19.508727751310715,5.5318930542466465,175.23258890083122,-148.81423191623577
564,3.099155805654795,1.4901618025773415,-19.242122060452377,-0.9850141512239968,-0.7268545198160434,19.508614505490744,5.546999515997995,175.24216735766478,-148.77831877531833
565,3.111066708234583,1.405464539777361,-19.247665184968355,-0.9486957530987121,-0.8018667437482465,19.508553708607494,5.558674117105276,175.25151066892153,-148.71969446210176
566,3.116173285656335,1.4074491902722728,-19.285581647679052,-0.9495677356014469,-0.7994309233634534,19.546977770821922,5.5637928054942165,175.26581711706666,-148.66679336184154
567,3.11657139389201,1.406019691919732,-19.285664390004495,-0.9499754275707213,-0.7979438025746212,19.5470609546838,5.566186043279253,175.2745573658692,-148.6651147745083
568,3.1086544454331095,1.3927739608222889,-19.132548750404165,-0.9528285389957443,-0.7957716309629418,19.393731944632975,5.5829346815570835,175.2872171062337,-148.65053300732487
569,3.0870914322306415,1.3782704328881235,-19.212797780808916,-0.9159007415800864,-0.7956985225994112,19.470217028992966,5.5910325248571295,175.2875824382354,-148.73559068676238
570,3.106790820654321,1.3498471795870521,-19.291068406527817,-0.9133625872222996,-0.8331010026100939,19.54715499454049,5.576132551895292,175.29303165957273,-148.71812428518794
571,3.1154027941963944,1.3500753707987003,-19.289528230145166,-0.916591478890093,-0.8322900399969145,19.5469048897425,5.595087492499157,175.29765588564388,-148.73958894177196
572,3.1489888511692845,1.4548979979962113,-19.27696932553407,-0.9961529272183017,-0.7551530234310864,19.546657734859444,5.6123881194687275,175.3005944159982,-148.77341143120634
573,3.1779837430221556,1.426891929237843,-19.314521325877084,-0.9977906964160622,-0.7955101617742489,19.584634604839003,5.622003027438812,175.28844139065322,-148.83837975341433
574,3.2017376551743215,1.3932794802880832,-19.31460062079475,-0.9993186580733902,-0.8336487178632394,19.584497463514076,5.630973427714086,175.28936215366318,-148.89847543072398
575,3.1628859357514085,1.4547840192784178,-19.274403080011066,-1.0009598800951955,-0.7566613539626873,19.546058451511936,5.640608914380718,175.29148056699398,-148.96532228626958
576,3.150853498638675,1.4562387870707414,-19.276345281700674,-0.9960756938046538,-0.7601591333980109,19.546252528255124,5.6119347065273315,175.27110904389258,-148.9684265464169
577,3.1197412445999353,1.4785343618475346,-19.161819615117953,-0.9964537417824367,-0.7190127851807363,19.43152801016882,5.6141541099838514,175.28781537232175,-148.8836218396377
578,3.1665199799169863,1.4731101959887258,-19.27489367350286,-1.0287386654155533,-0.7574674391450513,19.54702965656148,5.578800023553598,175.28723253732215,-148.82300015731283
579,3.0982082185438076,1.3946613940092893,-19.212029852589033,-0.9464074311651712,-0.7968239518187517,19.470887247123787,5.545241482368645,175.28132169624072,-148.76262031249908
580,3.170456573398282,1.3006606591172747,-19.2895355335628,-0.9487638733919943,-0.9100163580721055,19.547414444758395,5.55907399342767,175.2913962522863,-148.81167534318575
581,3.202906598412181,1.3212569383038564,-19.284606122676,-0.9866137718644012,-0.9131020102201538,19.5472044514304,5.556389414263766,175.27324302984874,-148.9053797325002
582,3.137882114843854,1.283434096133659,-19.294013758074726,-0.9098265143351454,-0.9151799829056105,19.547049277454995,5.555375031687613,175.26101151559266,-148.9585042491014
583,3.104418430755374,1.399078630131026,-19.249284786929408,-0.9465756315591881,-0.8024365104908274,19.508713177326293,5.546228821859039,175.24825509504643,-149.00061585100266
584,3.0950327314040917,1.439666478386168,-19.323784844721352,-0.9473178442991149,-0.7658645356185576,19.58511088346166,5.550585644397895,175.2379986635586,-149.04442730096696
585,3.091382204667461,1.4349787444230246,-19.246916221925808,-0.9483148513709345,-0.7681279844142578,19.508210331251306,5.556438171929081,175.22461837723398,-149.10934417006456
586,3.13063461616382,1.4555477370810106,-19.240804053292,-0.988804280685735,-0.7690968992634769,19.507916059540126,5.569248115287843,175.2188065358972,-149.15112435705802
587,3.1672734206888156,1.4700393050636014,-19.157886358787835,-1.0313884358278276,-0.7674646053397641,19.431018557709578,5.594355306553163,175.2282170821235,-149.0942040740713
588,3.202750177581131,1.4446093207297117,-19.23302223868996,-1.0342214848177664,-0.8070460414521794,19.50724767441054,5.610986970620103,175.22057435917972,-149.1672025296908
589,3.2012732039206675,1.398572541382872,-19.313886838798034,-0.9973915907698122,-0.845970899299335,19.583664706937437,5.619659969565614,175.21686443403604,-149.2368542980707
590,3.1474825457137245,1.4568301328624031,-19.237633841652915,-0.9947279091002734,-0.7699897296467604,19.50725989062004,5.60402234558805,175.21326224708798,-149.27022572357328
591,3.0717663513364184,1.4179729004064758,-19.249066191708348,-0.9141637595657205,-0.7722823514926043,19.507455741498653,5.580835710467816,175.19994659165982,-149.3198817641152
592,3.0879161998600058,1.4689839933467574,-19.242972711005827,-0.953578689220471,-0.7336885748369029,19.507371118251687,5.58733837262631,175.20158129586974,-149.38753784800917
593,3.0794226678094843,1.4165687593383864,-19.247795044237826,-0.9170356264980273,-0.7723258368186002,19.50717005471205,5.597694872192389,175.19955186410806,-149.45815352100774
594,3.140591842272366,1.4092002763657838,-19.3194778451486,-0.955721885358047,-0.812010008410596,19.583631485808073,5.599920000016342,175.19142160302826,-149.5309905945477
595,3.085443375418243,1.466486463820547,-19.204511216425978,-0.9533816885024983,-0.7384740120577165,19.468680333367637,5.586181893993208,175.17339886370212,-149.60431604615275
596,3.1413017651142052,1.5030088158864037,-19.196680598439972,-1.026248207847625,-0.7401186425068422,19.468908477096676,5.564180350988878,175.16389146986089,-149.67677713111195
597,2.943369356097135,1.398152061623048,-19.34168717939296,-0.7922595170897275,-0.7393428475091031,19.58430014860741,5.53984691823269,175.16866172930887,-149.54824960871068
598,3.0167897831010855,1.4454835631670453,-19.215762847168918,-0.9020388312207911,-0.7395922121489029,19.469856559105537,5.509662206091243,175.16743959243257,-149.45203794833841
599,3.0955482791321316,1.403336477660311,-19.28894580676821,-0.9404073567407875,-0.8159995542578508,19.54648258601147,5.510022010315204,175.16865666619302,-149.5199119927877
600,3.1058528698139636,1.3738946554294051,-19.330033872240687,-0.9355205882384676,-0.8564231170714239,19.585082556595186,5.48133900864399,175.1564239288373,-149.50230756487568
601,3.067521317529839,1.3562494170119672,-19.335648773468947,-0.8949715549523322,-0.8576217580044164,19.585196548455166,5.468181133277799,175.14947041642858,-149.445173028696
602,3.0670915280016873,1.487507473517598,-19.247287593705483,-0.971089027176023,-0.7445859473019517,19.508469609584914,5.465264233786728,175.13838564384963,-149.5164214678929
603,3.080738046207893,1.3648019431059142,-19.21835503625713,-0.9298172028086801,-0.8612648909096421,19.470296975391406,5.447864596800058,175.12817621776458,-149.59773776726408
604,3.0935944519999232,1.3748272337965937,-19.3319253920152,-0.9303784943984579,-0.8626559372005828,19.585046247324744,5.451158856511876,175.11995560722605,-149.66807429199855
605,3.1000745540833434,1.3815991928606857,-19.407967178320078,-0.9298932928304903,-0.8645754781837468,19.661543079621445,5.448311173416698,175.10867182228714,-149.74442554855884
606,3.128062036222675,1.3495328921663252,-19.407336906175907,-0.9330451032459621,-0.9025140231932653,19.66127239505526,5.4668096179912355,175.11069235885375,-149.7456561853478
607,3.2119671165850208,1.4812581984889743,-19.271964845643147,-1.0867196043720715,-0.826923974629819,19.54622021931543,5.469424926732416,175.1046364553073,-149.82939879103057
608,3.079801503255739,1.4060738541836453,-19.291066598180464,-0.9331713719164286,-0.8287308933990031,19.54609597273253,5.467550719512588,175.09400765885425,-149.89479957085288
609,3.0810291191228396,1.403407340650426,-19.252156159006226,-0.934890012266824,-0.8289548422818338,19.50760425838747,5.477637928798362,175.09260543684505,-149.91678011462602
610,3.084193947486771,1.4044697747848363,-19.251442095801746,-0.9357788374892146,-0.8309161735245504,19.50735006867638,5.48285477409507,175.08100817560938,-149.9885352838647
611,3.1253775216712674,1.338910697142322,-19.25282917468035,-0.9367127375940821,-0.908916201681321,19.50714070085268,5.488336229737626,175.07280019126748,-150.0395041822535
612,3.105658650449284,1.4647398498795003,-19.321302915497842,-0.9736723796851156,-0.7960568149178456,19.583707015726674,5.480426701255902,175.06071628713164,-150.07824652438154
613,3.1129939574755383,1.431251201037277,-19.32437059016891,-0.9692437571624938,-0.8363033382641111,19.58396469950722,5.454434028039646,175.04950680748968,-150.09320021949836
614,3.002149628975781,1.457260855703054,-19.294267965574,-0.8912721566970584,-0.7618359595319416,19.545601240104116,5.446468822633429,175.03692406817783,-150.16350378530024
615,2.982576242061696,1.4475821864558904,-19.181695128130258,-0.8878718426199309,-0.7639722219283613,19.430818645903624,5.426512572850764,175.02450429898354,-150.1898012261794
616,3.0538182898694797,1.5364105297775768,-19.16780395820657,-0.9992867141827403,-0.7276171426752586,19.430982255159805,5.405932007147347,175.01317428149878,-150.2381095925609
