,EARTH LINEAR ACCELERATION X,EARTH LINEAR ACCELERATION Y,EARTH LINEAR ACCELERATION Z,LINEAR ACCELERATION X,LINEAR ACCELERATION Y,LINEAR ACCELERATION Z,PITCH,ROLL,YAW
474,-0.2471705908468872,-0.2542575868197107,0.05703542001377712,-0.26899806968141426,0.23129279009373274,0.056008430878391025,1.355109597800051,-1.092088230022915,-86.21068260553056
475,-0.12258753969921937,-0.10511763947776277,-0.019821285961756214,-0.11324905085909563,0.11496433523161503,-0.020692039540101348,1.3403816559636814,-1.0838587474760246,-86.24353450353978
476,-0.2423248789899951,-0.21640741139177055,0.09593705873414118,-0.2300025103842788,0.2301477927842961,0.09427763581468973,1.3510868621130452,-1.0853936534315347,-86.27192405073232
477,-0.16201352609529157,-0.17923436301501083,-0.020310394341824134,-0.1896623316561873,0.14960899599893854,-0.020765353560072697,1.339205976462997,-1.0624499253368327,-86.28856557747369
478,-0.15821737389155827,-0.17693497878214368,0.056136793021423194,-0.18575070625207335,0.14792297707620664,0.05572729697622947,1.3163459965580986,-1.0525851812229206,-86.32016748039108
479,-0.20349512889199362,-0.25190805086429735,0.05583034280342827,-0.2634065702059552,0.18838601070973665,0.05579113273427083,1.322432098241801,-1.0651886608724435,-86.33525521867938
480,-0.2824709801133841,-0.24630580566349078,-0.018857633422563188,-0.2641256426124431,0.2657391839597675,-0.020792928389665732,1.3266344329292932,-1.0695083783594028,-86.33828675944228
481,-0.2857731596248114,-0.2092009359219044,0.020262498899167754,-0.22661786695145975,0.2723498106284076,0.017658489268011834,1.331306516366312,-1.1081506822144478,-86.33997875349097
482,-0.2068993650629399,-0.2098323341971274,0.018231697327738675,-0.22231726522223866,0.19348789356930338,0.0175162539297542,1.306173406483837,-1.0950027441376082,-86.3215357367787
483,-0.2069848069637217,-0.2061680933161937,-0.020145741273560277,-0.2194225156362268,0.19280057125664812,-0.020869673257745802,1.2892563669617083,-1.0909779609366803,-86.29750508027297
484,-0.24983608556228862,-0.2825245183161464,-0.020524123831175346,-0.29827982333316283,0.23077015480480784,-0.02082535477722658,1.302363694451949,-1.0890100462450523,-86.32241437311151
485,-0.16595734100351964,-0.21171769097783222,0.09383288195987949,-0.2203174327657197,0.15421567731379332,0.09406690774661719,1.294486288600895,-1.0893572152825697,-86.2963148239218
486,-0.2472172493778829,-0.24226555564214677,0.01838148414648184,-0.25745655505590614,0.23142796352595352,0.017437510056396377,1.287659855524636,-1.0928486715167325,-86.27352144896585
487,-0.20504466154355472,-0.20760403083981097,0.018143868858525106,-0.22020339577636033,0.19151652347719028,0.017430793136684386,1.2938198525315083,-1.083474550825763,-86.25493096783435
488,-0.2046872540793124,-0.20544422467680679,-0.02021567147604243,-0.21857535004959427,0.1905244116380227,-0.020931787536976998,1.2843055166226955,-1.0776715574198794,-86.28971125130721
489,-0.23843839045644583,-0.12664385144290605,-0.017973870480659456,-0.14194525915609996,0.2294088824527939,-0.020921262549776998,1.2842141293234437,-1.0810455395567222,-86.32775277988974
490,-0.2920042116700812,-0.2769179176807084,-0.1727810178093696,-0.29790145258578,0.26974909091793436,-0.17405006572005988,1.3001524766406425,-1.092935306095245,-86.35768152471292
491,-0.20788331648196362,-0.20836525216242555,-0.02008571165658813,-0.22134391449551616,0.19393046522573384,-0.020804652511760224,1.3004850908624175,-1.0975871544130782,-86.39492420179512
492,-0.2078475910069718,-0.2097247868079581,0.018234079077953495,-0.2219011433800853,0.19485908418077338,0.017533077530972108,1.3037415657909448,-1.1030164749535407,-86.42940995434279
493,-0.20789869896958574,-0.2119498224294281,0.018291519996395732,-0.22414138236552,0.19475799477037609,0.017582381783677548,1.3168336829421103,-1.1024313558061487,-86.42433896729736
494,-0.24270669896368582,-0.17328473399889757,0.019927350295388977,-0.18778303259192275,0.23185957577586877,0.017604256312838018,1.3282231144490992,-1.095389189784005,-86.4042911990943
495,-0.24320832446162358,-0.2104932196056515,0.05746086164217727,-0.22415489579412912,0.23107270868467858,0.05585177884985981,1.3169126565951532,-1.0907848400837206,-86.43696268871386
496,-0.246844172917531,-0.248218649121973,0.01850399460272813,-0.26257282502076507,0.23159059904114632,0.017556972629487078,1.3175596126945,-1.0938122705669069,-86.47112193106399
497,-0.20902201248418184,-0.24801272157012044,-0.020770500518867224,-0.2606379724552638,0.193047069380108,-0.020799081073949566,1.306252188360193,-1.0924261050351443,-86.49918971533492
498,-0.20510123152393794,-0.2113674328454773,-0.02008819233565099,-0.2238914158299721,0.19127561721012504,-0.02079698271802144,1.3153728572015675,-1.0820757059914918,-86.47546752620417
499,-0.4383215691314543,-0.23813247687817046,-0.015082650108477098,-0.2646048110586383,0.42262943044703705,-0.02071278177654534,1.3294347476307053,-1.0909106931603367,-86.50864845328212
500,-0.20677059099249942,-0.25412134074650106,0.1324984111346848,-0.26394385591296254,0.1940574694224182,0.13252509785911215,1.3255720516862066,-1.0983405334897898,-86.48095181408581
501,-0.17078010121733872,-0.2541570064016291,0.016692697534297012,-0.2638920003162509,0.1552153584747881,0.01759197795714229,1.3252690020227262,-1.095213904789538,-86.45560369292554
502,-0.2083131313173337,-0.2528961367807685,0.01764144301445778,-0.26502360265370195,0.19265178499066182,0.017601618274088793,1.331882215772789,-1.0901268492655027,-86.43039724779513
503,-0.20434188026277983,-0.21585799338298123,0.01831046582296755,-0.22787682373067014,0.19091383682072355,0.017595755514348,1.3386640232058495,-1.0799712257709102,-86.40977713587682
504,-0.2049525469056676,-0.2561913202883857,0.05595922183510266,-0.2675904070060405,0.18984143768717604,0.05591579560217319,1.3468829805040896,-1.0737064802776697,-86.38766939427896
505,-0.24412362310786892,-0.25407538339550023,-0.019636867036641484,-0.26933322484181044,0.22708657129433968,-0.020677366563214505,1.3570683050073242,-1.067502836429403,-86.36572370198182
506,-0.2062592140901994,-0.1828199959573638,-0.05736516219161848,-0.19641012669633628,0.1929254931358599,-0.058818299717369626,1.3786413547484797,-1.0917478044120013,-86.3919316650541
507,-0.2822685162720002,-0.18298038066189964,0.059583790412807244,-0.1991398354117632,0.2718288943144871,0.05621335458293508,1.3945944683627103,-1.1051348632918625,-86.42393685182425
508,-0.28310622374508865,-0.18284595901935832,0.05960785446649114,-0.1991482702182061,0.2726044596063144,0.056228551811843275,1.3946437636887905,-1.109668349865014,-86.40381989118579
509,-0.2120632765921696,-0.22326179695548987,-0.09618546142924965,-0.23787845909845975,0.195119999520912,-0.09700685920624785,1.3971156729956924,-1.1045840021225586,-86.37736307836767
510,-0.28493390034688476,-0.22244267239061138,0.05895811550458906,-0.23877314430146548,0.27196989965638596,0.056248455021490784,1.4023444704898247,-1.1059627431635524,-86.40768280013879
511,-0.20729760496927677,-0.22986659372942828,0.05704218733474598,-0.24143880061010173,0.19391725746608307,0.05628642724040134,1.4179234015937645,-1.0975633364640909,-86.38505871399481
512,-0.20493100767123343,-0.23122781205963172,0.018735692293058465,-0.24336505515677892,0.19043345092706324,0.017960953128367763,1.4291811022044165,-1.0772044036583273,-86.37414274044426
513,-0.1939156880610941,-0.1544446452252653,0.019855702214126608,-0.1660401651666284,0.18429177134121313,0.0178296941291336,1.4250290560103456,-1.0413021915718208,-86.37569829627614
514,-0.19525066886902318,-0.22889209496914673,0.018451374818882486,-0.24037827596766737,0.18099549174742038,0.017713962735484756,1.4117253506326355,-1.02202857646753,-86.39631870710203
515,-0.23678720212028134,-0.22264006616906565,-0.13377522440800577,-0.23907331699838624,0.21909481512869974,-0.13555072814352265,1.4040987686270052,-1.020809991228799,-86.43520267890833
516,-0.27379523432339625,-0.26240397803202353,0.05805638318553533,-0.27775718617716605,0.2586566331713222,0.05601708040623876,1.406299981482147,-1.028144339436747,-86.47324404306131
517,-0.27845371105110167,-0.2597836840347386,-0.13337160500090134,-0.27843451738691694,0.2586997215202034,-0.13550162479539374,1.4102585142396584,-1.0283979483180425,-86.5028411848277
518,-0.19720576914376994,-0.26248641281397306,-0.13548069651752043,-0.27611633238934913,0.1774990101333786,-0.1356396837726006,1.3967103530281322,-1.0015844062906087,-86.51454723588965
519,-0.19350686099857434,-0.22655503234167845,-0.01996614783677833,-0.2380781517873788,0.17905780673126526,-0.020684063488475957,1.3982827334588386,-1.010696531495639,-86.55015888739585
520,-0.15951482137674777,-0.27186044273918314,0.016874594827181563,-0.28059478590687825,0.14348668496245626,0.017775485257510937,1.422883835660391,-1.0267004886453275,-86.57249344856349
521,-0.19794022505002568,-0.27166079021383843,0.056207276047434813,-0.28194403415838837,0.18301701050200547,0.0561383200900849,1.4307693222774513,-1.0338534020714463,-86.60250549668551
522,-0.20168572095085482,-0.2735287812145507,-0.020252654902568654,-0.2851963807806449,0.18480723092611157,-0.02036187628462649,1.4497773042845388,-1.0443265374919515,-86.63367767434987
523,-0.19067034375015082,-0.08266803656084817,-0.017036962461729525,-0.0939529718168739,0.18503552849791788,-0.020350297905011416,1.4514881044100474,-1.0456618158174993,-86.64558661149077
524,-0.195478372198377,-0.2329976376488407,0.01852189716225122,-0.2436113234532694,0.182150782475872,0.017814863191469854,1.430620383634338,-1.028789961701663,-86.67236001332091
525,-0.1589678783596782,-0.23500213885719368,-0.020738603889758248,-0.2440516982774173,0.14473015441049436,-0.020465392279465533,1.4331940964106886,-1.033973567920905,-86.70807521318477
526,-0.19851351295513758,-0.23131703817800284,-0.058051403030342924,-0.24315738312627008,0.1835863810662114,-0.05878503286739445,1.4279673920816445,-1.0371802896325781,-86.74176091397418
527,-0.20230151170771385,-0.23368628828935456,-0.057907204566845914,-0.24565726658401807,0.18735181470128956,-0.05865349279480725,1.4425776538770148,-1.0591972850779197,-86.77170709891143
528,-0.2007089978340003,-0.198066031031541,0.019414995870301387,-0.2085696059378854,0.18990655311619067,0.01803932058594704,1.4497052910608894,-1.0741341492850456,-86.80676020652672
529,-0.2425573984088844,-0.2311195365927664,-0.05688546188833949,-0.24509745142476408,0.2279840266734671,-0.05862431559368808,1.43930587482484,-1.0727862311910565,-86.83685948194318
530,-0.24141172992919954,-0.23779367209528318,0.058155522725475375,-0.24959135335069407,0.22962134367755233,0.056442125400497645,1.4655701311114502,-1.082369620363717,-86.86324998996773
531,-0.20952079930137,-0.24027823660636707,-0.05758050374028913,-0.2522646489612094,0.19469557140500895,-0.05834631177110161,1.481194142774395,-1.102143702050166,-86.89304374793839
532,-0.20625372564604735,-0.16291752271211232,-0.05621641279156851,-0.1747444848024084,0.19571058443413322,-0.05835011386680833,1.4759007242196807,-1.1080744029764409,-86.91935779369348
533,-0.21050039416189636,-0.31788085264271254,-0.020683318500944507,-0.32908098051988277,0.1925855282258869,-0.020074228787473558,1.482374020865987,-1.0898098863948482,-86.9087577796599
534,-0.2120459901948854,-0.32066905869049867,-0.02058577562964181,-0.3318502131862328,0.1941454662166954,-0.01997236273473213,1.4985588591875196,-1.0989366846012867,-86.93773835669674
535,-0.16675816239716623,-0.2509715577851127,0.13294686119311536,-0.25702127228226324,0.156953549127598,0.13332488310486035,1.508994386100477,-1.1054616507448352,-86.96810334845928
536,-0.13100860604440306,-0.24865802654198046,0.05528131699539936,-0.25425332317148913,0.11914860680316608,0.056647596447815474,1.4928169725854323,-1.1083896333187802,-86.94505655924742
537,-0.13188781645035189,-0.24878552753860506,0.05530357362554123,-0.2544265591850079,0.1200120276548462,0.05666885649022291,1.4938294554063942,-1.11343738163549,-86.94281262449627
538,-0.21590867992609325,-0.16713495214599566,-0.20899170406322679,-0.18218763769013974,0.20098815023950276,-0.21128088129244738,1.5194025303601886,-1.1389475864486367,-86.9556012569561
539,-0.2927091351479225,-0.3233233393470279,0.020086276978461888,-0.33807193193727214,0.2756477592476061,0.01859461605916657,1.534922262935919,-1.1275282158265525,-86.93807037370951
540,-0.24742634540714675,-0.29276845106980676,0.05809440115050796,-0.3045026588322762,0.23311629588093144,0.056947740492622856,1.562614078846199,-1.1028488054792416,-86.9334928001387
541,-0.21436617852829734,-0.292869960549739,-0.09608912885394079,-0.3054608113442376,0.19593790019701326,-0.09623318020540594,1.568214216650069,-1.109450696131241,-86.96968662663879
542,-0.20681413195624582,-0.13711498278875228,-0.09341228249941966,-0.14938411305308563,0.19674886675278508,-0.09629500715283434,1.5515696994295558,-1.1141826560272008,-87.00648052275616
543,-0.16794594976057076,-0.14313282717858014,0.020497024601087172,-0.15121592760000174,0.16092262893221201,0.018725037042090165,1.5622761082132173,-1.128691768550786,-87.03896967396233
544,-0.21542796369050676,-0.25746968881879007,-0.018690171598007673,-0.2684458616013058,0.2015111997650706,-0.019473738034086807,1.57576724284493,-1.1420355632496335,-87.0690794092296
545,-0.21457711422112202,-0.29219073389581113,0.057010933742696016,-0.3017342057437366,0.20094110256627895,0.056992559794203146,1.546433315973203,-1.1386869352415008,-87.05186904930822
546,-0.21654315207933497,-0.2908225721149845,-0.019564833055110212,-0.3017745462279547,0.20099422029683342,-0.01961974802803823,1.5466690928954536,-1.138997578867696,-87.0827159669917
547,-0.28612836564282673,-0.17345721569857883,-0.015282391114077561,-0.18813753568107622,0.2764239045456818,-0.019608453408508808,1.5541775771275514,-1.132075648152857,-87.06265013863757
548,-0.21306490681404858,-0.28819328623891316,-0.05799567699020266,-0.2996398582205717,0.1966197056147415,-0.058070388563736586,1.5341925763042092,-1.1134185102926293,-87.08842558082983
549,-0.2845117570151952,-0.28506624755447385,0.05888558727507335,-0.2979377535840968,0.27145408440600005,0.05677140840206896,1.5242444127797061,-1.1030075592169155,-87.1114813229508
550,-0.24739525442745847,-0.2867192366250134,0.019556981614399435,-0.2983391223959116,0.23333906320656614,0.01847857472433212,1.5265902588694633,-1.1041323373000589,-87.1317363337373
551,-0.24731561432186358,-0.2883709768676223,0.0961723061411014,-0.2985835976372177,0.23530535537309194,0.09513764139521363,1.5280191237322567,-1.1156274622445916,-87.1337770712539
552,-0.13281782820563787,-0.2191406284471265,0.09452380561686537,-0.22365325212989895,0.12450685195777558,0.09526388077883041,1.5378621185195283,-1.1397357773023977,-87.16317519496202
553,-0.249779971852606,-0.2524496757900367,0.1353134775516382,-0.26179451591993813,0.24092777312279545,0.13359659398591361,1.5368921246337426,-1.148499542490213,-87.19413713792149
554,-0.20986217638833823,-0.25202097926649886,0.05757030414129047,-0.2608806527798821,0.19893838737049668,0.05688453237378788,1.5315509246976917,-1.126971567274103,-87.19697290919711
555,-0.21257600466425688,-0.28936513707306594,0.01856592043329191,-0.29890050863650397,0.19894492679110354,0.018569753762218255,1.5298713494831677,-1.1270089122261555,-87.23190694851242
556,-0.21015604518250802,-0.2939462222490795,0.13349734395305612,-0.30113288390619053,0.19967640206012013,0.13356573825066143,1.542918789816454,-1.1312918532089997,-87.26265281996317
557,-0.287403921060133,-0.2914991361537401,0.1356777126496697,-0.30217894657921773,0.27715905963663057,0.13361115909449772,1.5490326819909261,-1.1363704821142055,-87.29281992373029
558,-0.36356695683319623,-0.21246663360961499,0.06280227737893374,-0.2279910328178924,0.35500461455975124,0.05708713636404639,1.56321507429945,-1.1435749927677261,-87.32446625000537
559,-0.2503657992684259,-0.1802791421650487,-0.016183523776492188,-0.1919096345871843,0.24132598797564642,-0.019441416231833486,1.5762244552549256,-1.1508489068332886,-87.35482677323512
560,-0.2461239445775136,-0.1770264794863033,-0.0547166011110735,-0.18916672578854105,0.2361562565846424,-0.05792624017860426,1.5601928865842607,-1.1206185699766604,-87.35396215352067
561,-0.25244170479622663,-0.33238240835303856,-0.05745797104377331,-0.34456667472389296,0.23543556060964674,-0.05788092612941398,1.5728820405559107,-1.116412270617484,-87.37874014885577
562,-0.3611272168654056,-0.21883551204011598,0.10126704537537781,-0.23303840989020413,0.3537345794945108,0.09550816381628913,1.5927157821696551,-1.1361666430594743,-87.40510936146435
563,-0.18194296957999917,-0.3770092904157272,0.1311772164094603,-0.3822842526248217,0.16850610989210815,0.13383255384398574,1.5694356969067955,-1.1730280133067628,-87.39940572748606
564,-0.2158337431077782,-0.2215721825612594,0.05866699189586533,-0.22983523504285402,0.2074084361848603,0.0572517075651966,1.5739939453164475,-1.176509513981437,-87.43447980424946
565,-0.2546806196646229,-0.22289359255939836,0.0981491971260761,-0.23197258469359078,0.24741918218779885,0.09565304370160099,1.586486254727128,-1.1864754120918546,-87.46748792672417
566,-0.26037247731862956,-0.34106233815223935,0.09603008432314727,-0.3501787521738254,0.24808125428911945,0.09575831735334184,1.6056834658427237,-1.1903570277923288,-87.49335540870435
567,-0.2591902932549879,-0.2665624389724527,0.09763811601609558,-0.27551274849059293,0.2503434663711912,0.09586040867916878,1.617071870078224,-1.2035889089550134,-87.52668254262501
568,-0.26106509114131,-0.2639194330177186,0.02101936638250658,-0.2743143293539437,0.2502655910247579,0.019210553356456828,1.6100672765983512,-1.2031294931979464,-87.56194397313544
569,-0.2985340669985621,-0.3034957673789462,0.05971469413699176,-0.3147821093801295,0.2870517178527558,0.057546933571563486,1.622695429139055,-1.1942443743284756,-87.54268303701134
570,-0.2191093689988136,-0.30893222192165937,0.09577346649220998,-0.3161744069636908,0.20848619301688007,0.09585323109281596,1.630833268235014,-1.182842897604762,-87.52836290251162
571,-0.21644256515667415,-0.303204846601147,0.09554468061583546,-0.31032312056246514,0.20606349143795097,0.09563862895704567,1.596633308301489,-1.168659785022707,-87.54015503607455
572,-0.2160928698058819,-0.2977889510479525,0.018807227913805527,-0.30629987370015616,0.20384428478347444,0.018867816550031336,1.5731183175640977,-1.1556731437954937,-87.56137052274731
573,-0.29780598668129665,-0.29806371229063183,0.05948427251146185,-0.30920690563346903,0.28664811238837684,0.05738214126944463,1.590109251385542,-1.191865821323239,-87.56743645813282
574,-0.3020457491964295,-0.34009407490416765,0.05891109762505227,-0.35123716743608313,0.2892880219338503,0.05754150148388071,1.6118697415562258,-1.2073117494532857,-87.59290225424667
575,-0.30404063294529815,-0.3447091477543462,0.05911535724546907,-0.3558112717975623,0.2912512494335855,0.05771288465101421,1.638604900681944,-1.2188052429562042,-87.61328432084949
576,-0.3060231786699181,-0.3108253543602212,0.06012241107010911,-0.32190521767641656,0.2947882191113249,0.05791569575817235,1.6643296277388264,-1.2394994017173586,-87.63231582541053
577,-0.30657903264646796,-0.31448151505918737,0.09854138887953025,-0.3246524067378956,0.29651144692140285,0.09634058614385133,1.680387039028706,-1.2495842871780567,-87.65675183318116
578,-0.2260770028952685,-0.20330708428811056,0.09862872080502996,-0.21017513889527234,0.22070610801079282,0.0963713194086182,1.6829846533922943,-1.2543164050841777,-87.68770842638087
579,-0.23105497889645701,-0.2769513233116127,0.020426846668178157,-0.2854511977198327,0.22053270395801416,0.019713828318741022,1.6751616674602159,-1.253297587387898,-87.71666669575181
580,-0.23290094915312173,-0.2748176704782264,-0.056169119957067665,-0.28483954961494373,0.2203379333272904,-0.0569227570701738,1.671586562136251,-1.2521565898847846,-87.75246674804977
581,-0.27197622138355076,-0.2732851212127771,-0.055012008131006804,-0.2846482436971935,0.2596520677555135,-0.05690627894487399,1.6704683734559982,-1.2580426934460314,-87.79069570640345
582,-0.23328947890816235,-0.31902152302715686,0.09629755863486272,-0.3255532758661428,0.22401539583782928,0.09645776237964121,1.6856526776814948,-1.2736658595905153,-87.82142603496159
583,-0.22930836195426058,-0.24268468949392868,0.059605357515189035,-0.24998092595066007,0.22172359892740903,0.058130580256456454,1.6917438564943812,-1.2602708143467916,-87.80739482623976
584,-0.2745261325595741,-0.2802347821724527,0.021843438927977757,-0.28984324019025026,0.2645097399660156,0.019968975954887114,1.700833507220973,-1.2864629901730036,-87.84121954798044
585,-0.2703435909521662,-0.2803531895433878,-0.016538739446479437,-0.29061080341288414,0.25915755994691597,-0.018434153645340956,1.7053200106055648,-1.2551740882459403,-87.84245866984382
586,-0.30739843836198244,-0.2779833711377913,-0.015451499221992262,-0.28939242771145873,0.2965086834646824,-0.01849126220766628,1.698198456558719,-1.2495795889313202,-87.88531537157802
587,-0.31301167376194544,-0.2758906175520434,-0.16851255908664112,-0.29049646357743636,0.29771247428868164,-0.17166103412348832,1.7046516792525557,-1.2566217675798117,-87.92375579040278
588,-0.3067674728925392,-0.24217527306340608,-0.014561053829555992,-0.2532297523235152,0.29749468221064773,-0.018405873828593045,1.7107336364313748,-1.2553524120572213,-87.9519333604605
589,-0.2694085745313921,-0.24213133528074202,-0.05405104508438914,-0.252503557653295,0.2591391099921351,-0.05673582708923597,1.7064889252175721,-1.2550669826436833,-87.9895658335438
590,-0.27197409062306294,-0.2425496738691139,-0.05396816426099019,-0.2529055129356427,0.26180274730696257,-0.05666512196442319,1.7088384098979301,-1.2706416409706969,-88.01527821792214
591,-0.31114711107305165,-0.24330930351602473,-0.014420471584261057,-0.2539994248429662,0.3022749375413277,-0.018276931391792317,1.715232492115487,-1.283303588181299,-88.05083305994468
592,-0.2368413247940615,-0.3195148344169241,-0.018514561910236493,-0.32759993050457015,0.22553753266158255,-0.018369497536266266,1.6976155601703884,-1.2825729844701366,-88.07748206199167
593,-0.2724202247140619,-0.2822195348529304,-0.016496950169837214,-0.29136335211644604,0.2624955400145578,-0.018338008798776784,1.709718762395792,-1.274692697174621,-88.10349732972207
594,-0.23695895543838835,-0.28348251055072815,-0.055886683102074904,-0.2921610615145412,0.2259993701215299,-0.056580920265719925,1.7143814957299912,-1.2852843563275176,-88.13829272792279
595,-0.24041086107110282,-0.32210392733791304,-0.05665996329034711,-0.33074514849323416,0.228411937510292,-0.05651820165666166,1.7159997898245296,-1.299390885698307,-88.17566801668094
596,-0.24249651837069386,-0.36281332201137756,0.0191363178544503,-0.36970693061107246,0.23176133798745813,0.020192433837188162,1.7198257787927973,-1.3189764377769522,-88.2075377558856
597,-0.2827309082276922,-0.3249103964922726,0.02127184678254739,-0.33287667793940295,0.2733797623032876,0.02031370297574142,1.7284589715473675,-1.3383422497489916,-88.2403213943858
598,-0.24870566735314864,-0.28657236615299153,-0.05551720695448874,-0.2951371000955227,0.2383174928647844,-0.05620725065305798,1.731776996491963,-1.357317307233611,-88.26980440802602
599,-0.24605389004990685,-0.2861065411498307,-0.055601637842545314,-0.29458477419966234,0.23567496029766294,-0.05628619481377228,1.7285485365604054,-1.3418645703329868,-88.26873084807592
600,-0.25088975511534256,-0.28297414271699717,-0.05557177739633395,-0.2916418939319503,0.24059987874894592,-0.05625798753085043,1.7113468805843637,-1.3706474285979529,-88.26473961729802
601,-0.2491896422569424,-0.2445683832263663,-0.016421477625637792,-0.2523836090001416,0.24116090976267135,-0.017965698428264787,1.7057878091685952,-1.3739237031327685,-88.24783790101593
602,-0.2891625097321296,-0.24373443847350093,-0.05348193119996558,-0.25347565592267174,0.28012612267393494,-0.05622452976854042,1.7121709800977747,-1.3777754110327718,-88.27930110038488
603,-0.2110073723669139,-0.28346009531475547,-0.018516773745613564,-0.2901004683619472,0.20182676628997648,-0.018007842849604216,1.702337037009531,-1.3679170663286293,-88.25535448263543
604,-0.21361523389914533,-0.28737145596539776,-0.018345024212842762,-0.29400018384097387,0.20444168833144838,-0.01782834104703568,1.7251314901017234,-1.3832224816616998,-88.27978056014737
605,-0.29292445898047914,-0.3249575460754517,-0.016793584188789838,-0.3337313410501046,0.28282993302676135,-0.017742346949265908,1.7334546575805811,-1.3935997935172184,-88.3148653538942
606,-0.29372100382952715,-0.3245940864940976,-0.016800749796759835,-0.333213188096323,0.28384876230735606,-0.017733180384880143,1.730425942775328,-1.3995546053704697,-88.35111384428487
607,-0.2898270060101488,-0.24895029131162988,0.023255805136122857,-0.2564252665562025,0.2834434463249812,0.02055891136416399,1.729411983879393,-1.397183995983222,-88.37991323327655
608,-0.3283663808726119,-0.3256634944593162,0.06089606149466639,-0.3331359853961712,0.32116359741348877,0.05885474447265082,1.7299746768998414,-1.3937518142709393,-88.40820017744267
609,-0.3290602893846376,-0.32608685641119856,0.06091363153984131,-0.33336629248920274,0.32206120671799854,0.0588835854951153,1.7313208701843543,-1.3990010790662162,-88.44475149838779
610,-0.28967651504916,-0.3281335434198232,0.05975241529191114,-0.3345009918397041,0.2824816245820971,0.05888696844978192,1.737953439957122,-1.3915665647238191,-88.42012729026055
611,-0.33101346838295775,-0.3260201323227669,-0.09209868528971388,-0.3371728219274789,0.31900236405546134,-0.09430371489634481,1.7535709725264372,-1.3811325513065553,-88.40191548894552
612,-0.28502690834252614,-0.2868464176612033,0.022174254120571543,-0.294035423654203,0.2777406965863273,0.02040045211271213,1.725337473617378,-1.3638376447352314,-88.41434865771963
613,-0.24213742656397927,-0.28391993780199576,0.020750944244358145,-0.2899314481788547,0.23495639630291748,0.02017209222680094,1.7013490934556186,-1.337644253153647,-88.4236144060363
614,-0.24203071089131042,-0.29082674947810766,0.17407979634737905,-0.29320843343960074,0.2394842776937226,0.1736056854492709,1.7205035619368103,-1.36413124708098,-88.44463942253054
615,-0.20367789332484765,-0.2917017942849276,0.17289480950053304,-0.29298368452110973,0.20122331846439223,0.1736000371000319,1.719189864808107,-1.364400825097157,-88.46884599755515
616,-0.31735757213797594,-0.2896256901896084,0.21469261429739334,-0.29298368452110973,0.31614499815189223,0.21190726366253188,1.719189864808107,-1.364400825097157,-88.46884599755515
